source,target,weight
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1016/j.rse.2017.05.041,2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1016/s0034-4257(00)00197-8,2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1094/pdis-03-15-0340-fe,2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1109/36.934080,2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1109/eiconrus.2018.8317425,2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.3390/info10110349,2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.3390/rs13061204,2
DOI:10.1016/0034-4257(95)00186-7,"HUETE A R, 1988, REMOTE SENSING OF ENVIRONMENT, V25, P295, DOI [10.1016/S2542-5196(22)00090-0, 10.1016/0034-4257(88)90106-X]",4
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1016/j.rse.2018.12.032,2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1016/j.rse.2019.111402,2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1023/b:prag.0000040806.39604.aa,2
DOI:10.1016/0034-4257(95)00186-7,"FERGUSON R., 2018, PRECISION AGRICULTURE BASICS, P103",2
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1016/s0034-4257(02)00096-2,3
DOI:10.1016/0034-4257(95)00186-7,DOI:10.1080/02757259509532298,2
DOI:10.1016/1011-1344(93)06963-4,DOI:10.3390/info10110349,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1016/j.isprsjprs.2015.08.002,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1016/s0034-4257(02)00018-4,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1088/1755-1315/275/1/012022,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1094/pdis-03-15-0340-fe,3
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/en15010217,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/info10110349,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/rs9080828,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/s8053557,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.5194/isprsarchives-xli-b1-963-2016,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/rs11101240,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/rs61110395,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/rs9111110,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1016/j.compag.2018.02.013,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1016/j.compag.2018.10.006,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1016/j.rse.2013.07.024,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1016/j.tplants.2018.11.007,3
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/agriculture8070116,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/s17112488,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.1093/jxb/erh213,2
DOI:10.1016/j.agwat.2015.01.020,DOI:10.3390/s18041050,2
DOI:10.1016/j.ast.2020.106206,DOI:10.1016/j.compag.2022.107017,2
DOI:10.1016/j.ast.2020.106206,DOI:10.1109/access.2019.2932119,2
DOI:10.1016/j.ast.2020.106206,DOI:10.1146/annurev-phyto-080417-050100,2
DOI:10.1016/j.ast.2020.106206,DOI:10.1186/s40538-021-00217-8,2
DOI:10.1016/j.ast.2020.106206,DOI:10.3389/fagro.2021.640885,2
DOI:10.1016/j.ast.2020.106206,DOI:10.3390/app12052570,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.still.2019.104477,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.tele.2018.04.014,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.trc.2020.102762,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1094/pdis-03-15-0340-fe,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1109/access.2019.2932119,3
DOI:10.1016/j.compag.2022.107017,DOI:10.1109/med.2016.7535938,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1146/annurev-phyto-080417-050100,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1186/s40538-021-00217-8,4
DOI:10.1016/j.compag.2022.107017,DOI:10.25165/j.ijabe.20211401.5714,3
DOI:10.1016/j.compag.2022.107017,DOI:10.3389/fagro.2021.640885,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/agronomy9100618,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/app12052570,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/en15010217,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/info10110349,3
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/rs10040641,2
DOI:10.1016/j.compag.2022.107017,DOI:10.7717/peerj.6926,2
DOI:10.1016/j.compag.2022.107017,"MARINELLO F, 2016, ENG RUR DEVELOP, P870",2
DOI:10.1016/j.compag.2022.107017,DOI:10.1007/s10586-022-03627-x,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1007/s11370-022-00452-4,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.agwat.2021.107076,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.comnet.2020.107148,4
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.tplants.2018.11.007,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1371/journal.pone.0217148,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3389/fpls.2022.1032170,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/drones6120383,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.atech.2022.100138,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.compag.2021.106476,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.compag.2023.107862,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1109/jsen.2022.3156097,3
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/agronomy9100619,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/s20020435,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.compag.2022.107119,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1007/s12524-020-01302-5,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1016/j.compag.2023.107743,2
DOI:10.1016/j.compag.2022.107017,DOI:10.14358/pers.86.2.107,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/agronomy10050641,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/drones4030041,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/s21082861,2
DOI:10.1016/j.compag.2022.107017,DOI:10.1155/2017/1353691,2
DOI:10.1016/j.compag.2022.107017,DOI:10.3390/drones6070169,2
DOI:10.1016/j.eja.2015.11.026,DOI:10.1109/med.2016.7535938,2
DOI:10.1016/j.eja.2015.11.026,DOI:10.3389/fpls.2016.01131,2
DOI:10.1016/j.geoderma.2012.07.020,DOI:10.1016/j.geoderma.2018.09.046,2
DOI:10.1016/j.geoderma.2012.07.020,DOI:10.3390/rs11070736,2
DOI:10.1016/j.geoderma.2012.07.020,DOI:10.3390/rs13061204,2
DOI:10.1016/j.geoderma.2012.07.020,DOI:10.3390/rs14143349,2
DOI:10.1016/j.geoderma.2012.07.020,DOI:10.3390/w12092334,2
DOI:10.1016/j.geoderma.2012.07.020,DOI:10.7717/peerj.6926,2
DOI:10.1016/j.geoderma.2012.07.020,DOI:10.1016/j.geoderma.2012.09.007,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1109/med.2016.7535938,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs11070736,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs13061204,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs14143349,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/s8053557,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/w12092334,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.5194/isprsarchives-xli-b1-1071-2016,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.7717/peerj.6926,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.2747/1548-1603.48.1.4,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs14030585,3
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1002/agj2.20632,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1007/s11119-012-9295-0,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1007/s11119-016-9474-5,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1007/s11119-019-09672-8,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.biosystemseng.2008.10.009,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.compag.2011.11.010,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.compag.2016.09.014,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.compag.2017.02.006,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.compag.2018.08.034,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.compag.2019.105121,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.compag.2019.105158,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.compind.2018.03.023,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.geomorph.2021.108081,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.isprsjprs.2015.03.003,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.isprsjprs.2018.12.015,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.jag.2019.05.011,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.jag.2019.101911,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.jag.2020.102177,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1016/j.scitotenv.2019.05.453,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1021/es980176p,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1080/01431161.2020.1811917,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1109/igarss39084.2020.9323645,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1109/iros45743.2020.9341343,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1109/jstars.2017.2781132,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1109/mra.2020.3012492,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1109/ojia.2020.3015253,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1109/tgrs.2018.2866056,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1186/s13007-019-0456-2,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1371/journal.pone.0130479,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.1785/0220210234,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.2480/agrmet.d-18-00012,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.33440/j.ijpaa.20180101.0007],2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.33440/j.ijpaa.20200303.79],2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/agriculture10050146,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/agriculture12081241,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/agriculture12091450,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/agronomy10020197,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/agronomy11010011,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/agronomy12102409,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/agronomy12102509,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/agronomy9070403,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/horticulturae8020090,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/ijgi6080255,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs10122007,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs12101647,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs12152481,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs12213587,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs13010020,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs13163218,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs14020431,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs14030675,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs14051145,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/rs14102292,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/s18113731,2
DOI:10.1016/j.geoderma.2018.09.046,DOI:10.3390/s20041102,2
DOI:10.1016/j.geoderma.2018.09.046,"FLORENT DEMELEZI, 2019, NATURAL RESOURCES AND SUSTAINABLE DEVELOPMENT, V9, P160, DOI [10.31924/NRSD.V9I2.033, 10.31924/NRSD.V9I2.033]",2
DOI:10.1016/j.geoderma.2018.09.046,"GEORGE RICHARD M., 2019, JOURNAL OF NEW ZEALAND GRASSLANDS, V81, P55, DOI [10.33584/JNZG.2019.81.414, 10.33584/JNZG.2019.81.414]",2
DOI:10.1016/j.geoderma.2018.09.046,"SANDONÍS-POZO L, 2022, PRECIS AGRIC, V23, P2040, DOI [10.1007/S11119-022-09956-6, 10.1007/S40964-022-00356-W]",2
DOI:10.1016/j.geoderma.2018.09.046,"VIDONI R, 2018, PROCEEDINGS OF THE ASME INTERNATIONAL MECHANICAL ENGINEERING CONGRESS AND EXPOSITION, 2017, VOL 4A",2
DOI:10.1016/j.geoderma.2018.09.046,"YOU ALXD, 2021, ARXIV, DOI ARXIV:2103.02833",2
DOI:10.1016/j.isprsjprs.2015.08.002,DOI:10.1016/s0034-4257(96)00072-7,2
DOI:10.1016/j.isprsjprs.2015.08.002,DOI:10.1088/1755-1315/275/1/012022,2
DOI:10.1016/j.isprsjprs.2015.08.002,DOI:10.3390/agronomy4020279,2
DOI:10.1016/j.isprsjprs.2015.08.002,DOI:10.3390/s8053557,2
DOI:10.1016/j.isprsjprs.2015.08.002,"HUETE A R, 1988, REMOTE SENSING OF ENVIRONMENT, V25, P295, DOI [10.1016/S2542-5196(22)00090-0, 10.1016/0034-4257(88)90106-X]",2
DOI:10.1016/j.jag.2015.02.012,DOI:10.1109/36.934080,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.1371/journal.pone.0159781,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.3390/info10110349,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.3390/rs13061204,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.3390/rs8121031,2
DOI:10.1016/j.jag.2015.02.012,"HUETE A R, 1988, REMOTE SENSING OF ENVIRONMENT, V25, P295, DOI [10.1016/S2542-5196(22)00090-0, 10.1016/0034-4257(88)90106-X]",2
DOI:10.1016/j.jag.2015.02.012,DOI:10.1016/j.compag.2020.105731,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.1016/j.compag.2021.106033,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.1016/j.eja.2015.07.004,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.3390/app11135911,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.5194/bg-12-163-2015,2
DOI:10.1016/j.jag.2015.02.012,DOI:10.1016/j.isprsjprs.2017.10.011,2
DOI:10.1016/j.rse.2003.12.013,DOI:10.1117/1.jrs.13.044516,2
DOI:10.1016/j.rse.2003.12.013,DOI:10.1371/journal.pone.0159781,2
DOI:10.1016/j.rse.2003.12.013,DOI:10.3390/s8053557,2
DOI:10.1016/j.rse.2003.12.013,"HUETE A R, 1988, REMOTE SENSING OF ENVIRONMENT, V25, P295, DOI [10.1016/S2542-5196(22)00090-0, 10.1016/0034-4257(88)90106-X]",3
DOI:10.1016/j.rse.2003.12.013,DOI:10.1006/jaer.2000.0630,2
DOI:10.1016/j.rse.2003.12.013,DOI:10.1007/s11119-005-2324-5,2
DOI:10.1016/j.rse.2003.12.013,DOI:10.1016/j.rse.2003.04.007,2
DOI:10.1016/j.rse.2003.12.013,DOI:10.1016/j.rse.2011.10.007,2
DOI:10.1016/j.rse.2003.12.013,DOI:10.1007/s11119-016-9463-8,2
DOI:10.1016/j.rse.2017.05.041,DOI:10.1094/pdis-03-15-0340-fe,2
DOI:10.1016/j.rse.2017.05.041,DOI:10.1109/eiconrus.2018.8317425,2
DOI:10.1016/j.scitotenv.2023.161973,DOI:10.1186/s13007-016-0134-6,2
DOI:10.1016/j.scitotenv.2023.161973,DOI:10.3390/info10110349,2
DOI:10.1016/j.still.2019.104477,DOI:10.1186/s40538-021-00217-8,2
DOI:10.1016/j.still.2019.104477,DOI:10.25165/j.ijabe.20211401.5714,2
DOI:10.1016/j.tele.2018.04.014,DOI:10.1016/j.trc.2020.102762,2
DOI:10.1016/j.tele.2018.04.014,DOI:10.1109/med.2016.7535938,2
DOI:10.1016/j.trc.2020.102762,DOI:10.1109/med.2016.7535938,2
DOI:10.1016/s0034-4257(00)00197-8,"HUETE A R, 1988, REMOTE SENSING OF ENVIRONMENT, V25, P295, DOI [10.1016/S2542-5196(22)00090-0, 10.1016/0034-4257(88)90106-X]",3
DOI:10.1016/s0034-4257(01)00289-9,DOI:10.1186/s13007-015-0056-8,2
DOI:10.1016/s0034-4257(02)00018-4,DOI:10.1016/s0034-4257(96)00072-7,2
DOI:10.1016/s0034-4257(02)00018-4,DOI:10.1094/pdis-03-15-0340-fe,2
DOI:10.1016/s0034-4257(02)00018-4,DOI:10.3390/en15010217,2
DOI:10.1016/s0034-4257(02)00018-4,DOI:10.3390/info10110349,2
DOI:10.1016/s0034-4257(96)00072-7,DOI:10.3390/agronomy4020279,2
DOI:10.1016/s0034-4257(96)00072-7,"HUETE A R, 1988, REMOTE SENSING OF ENVIRONMENT, V25, P295, DOI [10.1016/S2542-5196(22)00090-0, 10.1016/0034-4257(88)90106-X]",2
DOI:10.1071/fp16163,DOI:10.1109/icra.2016.7487717,2
DOI:10.1071/fp16163,DOI:10.1186/s40538-021-00217-8,2
DOI:10.1071/fp16163,DOI:10.3390/info10110349,3
DOI:10.1071/fp16163,DOI:10.3390/smartcities3030039,2
DOI:10.1071/fp16163,DOI:10.1002/rob.21937,2
DOI:10.1071/fp16163,DOI:10.1016/j.biosystemseng.2007.09.026,2
DOI:10.1071/fp16163,DOI:10.1016/j.biosystemseng.2022.01.019,2
DOI:10.1071/fp16163,DOI:10.1016/j.compag.2018.08.043,3
DOI:10.1071/fp16163,DOI:10.1016/j.compag.2020.105638,2
DOI:10.1071/fp16163,DOI:10.1002/rob.21721,2
DOI:10.1071/fp16163,DOI:10.1002/rob.21727,2
DOI:10.1071/fp16163,DOI:10.1016/j.biosystemseng.2015.12.004,2
DOI:10.1071/fp16163,DOI:10.1016/j.biosystemseng.2016.11.004,2
DOI:10.1071/fp16163,DOI:10.1016/j.compag.2004.01.005,2
DOI:10.1071/fp16163,DOI:10.1016/j.compag.2015.02.014,2
DOI:10.1071/fp16163,DOI:10.1016/j.matpr.2021.03.191,2
DOI:10.1071/fp16163,DOI:10.1016/j.tplants.2018.11.007,2
DOI:10.1071/fp16163,DOI:10.1109/tmech.2017.2760866,2
DOI:10.1071/fp16163,DOI:10.3390/agriculture9010018,2
DOI:10.1071/fp16163,DOI:10.3390/agriengineering1030029,2
DOI:10.1071/fp16163,DOI:10.3390/agriengineering2010010,2
DOI:10.1071/fp16163,DOI:10.1007/s11119-013-9321-x,2
DOI:10.1071/fp16163,DOI:10.1111/j.1445-6664.2006.00234.x,2
DOI:10.1071/fp16163,DOI:10.3390/rs12162659,2
DOI:10.1071/fp16163,DOI:10.3390/rs9111110,2
DOI:10.1088/1755-1315/275/1/012022,DOI:10.3390/info10110349,2
DOI:10.1088/1755-1315/275/1/012022,DOI:10.3390/rs13061204,2
DOI:10.1088/1755-1315/275/1/012022,DOI:10.3390/s8053557,2
DOI:10.1088/1755-1315/275/1/012022,DOI:10.1016/j.tplants.2018.11.007,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1109/access.2019.2932119,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1109/eiconrus.2018.8317425,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1146/annurev-phyto-080417-050100,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1371/journal.pone.0159781,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/agriculture11010022,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/agronomy9100618,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/en15010217,4
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/info10110349,4
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs13061204,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs4061671,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.5194/isprsarchives-xli-b1-963-2016,3
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1186/s42483-020-00049-8,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1007/s41348-019-00234-8,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2018.05.012,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2019.104943,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.eja.2008.05.005,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.plantsci.2018.10.022,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.rse.2003.04.007,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.tplants.2018.11.007,4
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/s2095-3119(17)61859-8,3
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1017/wet.2017.89,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1023/b:prag.0000040806.39604.aa,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1155/2016/3289801,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1186/s13007-019-0479-8,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs9070708,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1007/s11119-012-9274-5,4
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1007/s11119-014-9372-7,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.jksuci.2021.05.013,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1371/journal.pone.0077151,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs13173517,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs9111110,3
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1006/jaer.2000.0577,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1007/s11192-009-0146-3,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2010.06.009,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1080/07352681003617285,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/s141120078,2
DOI:10.1094/pdis-03-15-0340-fe,"LIAGHAT S., 2010, AMERICAN JOURNAL OF AGRICULTURAL AND BIOLOGICAL SCIENCES, V5, P50",2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.biosystemseng.2016.04.010,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.comnet.2020.107148,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2018.02.016,3
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2018.10.006,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2018.10.017,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2020.105708,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.isprsjprs.2017.05.003,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.joi.2017.08.007,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.rse.2013.07.031,3
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1109/access.2021.3056082,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1186/s13007-015-0078-2,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs11131554,3
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs9060544,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2010.02.007,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1038/nature14539,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/agriculture6010004,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs12060938,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/rs8040276,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2017.02.010,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2022.107119,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.inpa.2022.02.002,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1142/s0219649222500927,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/app8122482,2
DOI:10.1094/pdis-03-15-0340-fe,"GUSTI RUSMAYADI, 2023, WEST SCIENCE INTERDISCIPLINARY STUDIES, V1, P600, DOI [10.58812/WSIS.V1I08.172, 10.58812/WSIS.V1I08.172]",2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.isprsjprs.2018.09.008,3
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.jafr.2023.100776,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.techsoc.2016.02.009,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/s18082674,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1111/ppa.12219,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1007/978-3-319-90403-0_6,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2006.01.004,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2018.08.013,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.compag.2020.105446,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1016/j.ecoinf.2020.101182,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1109/tpami.2016.2577031,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.1186/s13007-017-0233-z,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3389/fpls.2017.01852,2
DOI:10.1094/pdis-03-15-0340-fe,DOI:10.3390/s17092022,2
DOI:10.1094/pdis-03-15-0340-fe,"DOSOVITSKIY A, 2021, ARXIV, DOI [ARXIV:2010.11929, DOI ARXIV:2010.11929.V1]",2
